cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6093,-487.6,280.78201,-34.3821475,8.06792025,0.88859223,-13.3484445,-0.27775307,0.121734446,-1.86194425,0.303259036,1.88647884,-115.206916,121.787027,195.996705,-4.94067596,-1.29237695,-170.345646,False,False
NGC 6093,-487.7,280.869139,-34.5119746,8.08387874,0.796468838,-13.4667121,-0.265961468,0.10927628,-1.88189051,0.287535751,1.9037302,-115.386093,121.841949,194.071204,-4.87795932,-1.32296191,-170.19001,False,False
NGC 6093,-487.8,280.954641,-34.6407074,8.09986185,0.704578264,-13.5831007,-0.254152064,0.0968127969,-1.90164045,0.27196689,1.92098995,-115.5551,121.891023,192.157702,-4.81597265,-1.35315724,-170.014447,False,False
NGC 6093,-487.9,281.038532,-34.7683554,8.11586744,0.612924939,-13.6976312,-0.242325886,0.0843445901,-1.92119531,0.256584966,1.93825367,-115.714169,121.934335,190.25608,-4.75470942,-1.38296698,-169.819498,False,False
NGC 6093,-488,281.120825,-34.8949279,8.13189336,0.521513151,-13.8103241,-0.230483937,0.0718722449,-1.9405563,0.241430042,1.95551712,-115.863527,121.971969,188.366221,-4.69416298,-1.41239526,-169.605686,False,False
NGC 6093,-488.1,281.201535,-35.0204344,8.14793754,0.430347041,-13.9211999,-0.218627201,0.0593963376,-1.9597246,0.226551933,1.97277628,-116.003393,122.004008,186.488007,-4.63432658,-1.4414463,-169.373524,False,False
NGC 6093,-488.2,281.280675,-35.144884,8.16399798,0.339430614,-14.0302787,-0.206756637,0.0469174362,-1.9787014,0.212013096,1.99002733,-116.133983,122.030534,184.621321,-4.57519341,-1.47012439,-169.123508,False,False
NGC 6093,-488.3,281.35826,-35.2682862,8.18007268,0.248767741,-14.1375807,-0.194873183,0.0344361004,-1.99748788,0.197892401,2.00726661,-116.255504,122.051627,182.766045,-4.51675658,-1.49843387,-168.856123,False,False
NGC 6093,-488.4,281.434302,-35.3906502,8.19615974,0.158362159,-14.2431257,-0.182977756,0.021952882,-2.0160852,0.184289957,2.02449063,-116.368159,122.067365,180.922061,-4.45900915,-1.52637915,-168.571842,False,False
NGC 6093,-488.5,281.508817,-35.5119849,8.21225727,0.0682174761,-14.3469334,-0.171071252,0.00946832456,-2.0344945,0.171333075,2.04169608,-116.472143,122.077824,179.089252,-4.40194414,-1.55396468,-168.271123,False,False
NGC 6093,-488.6,281.581818,-35.6322997,8.22836345,-0.0216628218,-14.4490233,-0.159154549,-0.0030170359,-2.05271692,0.159183143,2.0588798,-116.567647,122.083081,177.267502,-4.3455545,-1.58119495,-167.954414,False,False
NGC 6093,-488.7,281.653318,-35.7516035,8.24447648,-0.111275373,-14.5494148,-0.147228505,-0.0155026711,-2.0707536,0.148042445,2.07603878,-116.654858,122.083209,175.456694,-4.2898332,-1.60807448,-167.622152,False,False
NGC 6093,-488.8,281.72333,-35.8699052,8.26059462,-0.200616933,-14.6481269,-0.135293958,-0.0279880602,-2.08860563,0.138158556,2.09317015,-116.733956,122.078281,173.656714,-4.23477316,-1.63460782,-167.274761,False,False
NGC 6093,-488.9,281.791869,-35.9872138,8.27671617,-0.289684375,-14.7451785,-0.123351728,-0.0404726898,-2.10627413,0.129821753,2.11027117,-116.805117,122.068368,171.867446,-4.18036727,-1.66079954,-166.912654,False,False
NGC 6093,-489,281.858946,-36.1035381,8.29283947,-0.378474683,-14.8405885,-0.11140262,-0.0529560536,-2.12376018,0.123348641,2.12733923,-116.868511,122.053539,170.088777,-4.12660845,-1.68665423,-166.536233,False,False
NGC 6093,-489.1,281.924576,-36.2188869,8.30896289,-0.466984951,-14.9343754,-0.0994474175,-0.0654376523,-2.14106486,0.119045685,2.14437184,-116.924306,122.033863,168.320593,-4.07348958,-1.71217647,-166.145892,False,False
NGC 6093,-489.2,281.98877,-36.3332688,8.32508487,-0.555212382,-15.0265575,-0.0874868911,-0.0779169938,-2.15818924,0.117153805,2.16136665,-116.972662,122.009407,166.562783,-4.02100359,-1.73737088,-165.742012,False,False
NGC 6093,-489.3,282.051543,-36.4466925,8.34120385,-0.643154281,-15.1171529,-0.0755217928,-0.0903935925,-2.17513437,0.117790249,2.17832138,-117.013738,121.980236,164.815236,-3.96914337,-1.76224204,-165.324966,False,False
NGC 6093,-489.4,282.112906,-36.5591665,8.35731833,-0.730808055,-15.2061796,-0.0635528593,-0.102866969,-2.19190129,0.120915588,2.19523389,-117.047687,121.946415,163.07784,-3.91790186,-1.78679457,-164.895115,False,False
NGC 6093,-489.5,282.172872,-36.6706992,8.37342684,-0.818171209,-15.2936553,-0.051580812,-0.115336652,-2.20849105,0.126345255,2.21210213,-117.074657,121.908007,161.350487,-3.86727201,-1.81103303,-164.452813,False,False
NGC 6093,-489.6,282.231453,-36.781299,8.38952795,-0.905241345,-15.3795976,-0.039606357,-0.127802176,-2.22490465,0.133798578,2.22892413,-117.094796,121.865074,159.633068,-3.81724678,-1.83496203,-163.998404,False,False
NGC 6093,-489.7,282.288663,-36.8909742,8.40562026,-0.99201616,-15.4640239,-0.0276301857,-0.140263079,-2.24114312,0.14295859,2.24569803,-117.108243,121.817676,157.925477,-3.76781918,-1.85858611,-163.532224,False,False
NGC 6093,-489.8,282.344513,-36.9997331,8.4217024,-1.07849344,-15.5469512,-0.0156529755,-0.152718909,-2.25720744,0.153518992,2.26242205,-117.115137,121.765874,156.227607,-3.71898224,-1.88190983,-163.054598,False,False
NGC 6093,-489.9,282.399015,-37.1075837,8.43777303,-1.16467106,-15.6283966,-0.00367538954,-0.165169219,-2.27309862,0.165210107,2.2790945,-117.115612,121.709726,154.539354,-3.67072903,-1.90493772,-162.565845,False,False
NGC 6093,-490,282.452181,-37.214534,8.45383087,-1.25054698,-15.7083768,0.00830192239,-0.177613566,-2.28881762,0.177807483,2.29571375,-117.1098,121.649288,152.860613,-3.62305263,-1.92767427,-162.066274,False,False
NGC 6093,-490.1,282.504023,-37.3205921,8.46987464,-1.33611926,-15.7869084,0.0202783238,-0.190051516,-2.30436542,0.191130294,2.31227827,-117.097827,121.584618,151.191281,-3.57594621,-1.95012397,-161.556189,False,False
NGC 6093,-490.2,282.554553,-37.4257659,8.4859031,-1.42138601,-15.8640076,0.032253191,-0.202482638,-2.31974297,0.205035331,2.32878658,-117.079818,121.515769,149.531258,-3.52940295,-1.97229126,-161.035882,False,False
NGC 6093,-490.3,282.603782,-37.530063,8.50191504,-1.50634544,-15.9396908,0.0442259129,-0.214906507,-2.33495122,0.219409977,2.34523729,-117.055894,121.442797,147.880442,-3.48341607,-1.99418057,-160.505641,False,False
NGC 6093,-490.4,282.651722,-37.6334913,8.51790928,-1.59099585,-16.0139738,0.0561958907,-0.227322704,-2.34999111,0.234165732,2.36162906,-117.026173,121.365755,146.238735,-3.43797886,-2.01579629,-159.965746,False,False
NGC 6093,-490.5,282.698384,-37.7360583,8.53388467,-1.67533559,-16.0868725,0.0681625374,-0.239730816,-2.36486356,0.249232814,2.37796061,-116.990771,121.284693,144.606037,-3.39308465,-2.03714276,-159.416468,False,False
NGC 6093,-490.6,282.74378,-37.8377716,8.54984009,-1.7593631,-16.1584023,0.0801252778,-0.252130435,-2.37956948,0.264555885,2.39423072,-116.9498,121.199664,142.982253,-3.34872682,-2.05822432,-158.858073,False,False
NGC 6093,-490.7,282.78792,-37.9386386,8.56577444,-1.84307689,-16.2285788,0.0920835479,-0.264521157,-2.3941098,0.280090739,2.41043825,-116.903369,121.110718,141.367285,-3.3048988,-2.07904524,-158.290819,False,False
NGC 6093,-490.8,282.830815,-38.0386666,8.58168665,-1.92647552,-16.2974171,0.104036795,-0.276902584,-2.40848539,0.295801785,2.42658208,-116.851584,121.017903,139.761039,-3.26159409,-2.09960976,-157.714959,False,False
NGC 6093,-490.9,282.872478,-38.1378631,8.59757567,-2.00955765,-16.3649323,0.115984476,-0.289274323,-2.42269715,0.311660124,2.44266116,-116.794551,120.921267,138.163422,-3.21880623,-2.11992211,-157.130738,False,False
NGC 6093,-491,282.912917,-38.2362351,8.61344049,-2.09232199,-16.431139,0.127926061,-0.301635986,-2.43674596,0.327642099,2.45867449,-116.732371,120.820859,136.57434,-3.17652882,-2.13998644,-156.538396,False,False
NGC 6093,-491.1,282.952144,-38.3337897,8.6292801,-2.1747673,-16.4960521,0.139861027,-0.313987188,-2.45063269,0.34372818,2.47462111,-116.665143,120.716725,134.993702,-3.13475552,-2.15980688,-155.938165,False,False
NGC 6093,-491.2,282.99017,-38.430534,8.64509354,-2.25689244,-16.5596859,0.151788864,-0.326327553,-2.46435819,0.359902113,2.49050011,-116.592964,120.608909,133.421419,-3.09348006,-2.17938751,-155.330275,False,False
NGC 6093,-491.3,283.027004,-38.5264749,8.66087986,-2.33869629,-16.6220547,0.16370907,-0.338656704,-2.47792331,0.376150266,2.50631063,-116.515928,120.497457,131.8574,-3.05269622,-2.19873237,-154.714945,False,False
NGC 6093,-491.4,283.062658,-38.6216193,8.67663814,-2.42017781,-16.6831726,0.175621153,-0.350974273,-2.4913289,0.392461119,2.52205183,-116.434127,120.382413,130.301557,-3.01239784,-2.21784546,-154.092393,False,False
NGC 6093,-491.5,283.097141,-38.7159738,8.69236746,-2.50133602,-16.7430535,0.187524631,-0.363279895,-2.50457579,0.408824863,2.53772292,-116.347652,120.26382,128.753804,-2.97257882,-2.23673073,-153.46283,False,False
NGC 6093,-491.6,283.130463,-38.8095453,8.70806696,-2.58216999,-16.8017111,0.199419029,-0.375573208,-2.51766479,0.425233093,2.55332316,-116.256591,120.14172,127.214053,-2.93323313,-2.25539209,-152.826459,False,False
NGC 6093,-491.7,283.162635,-38.9023403,8.72373576,-2.66267884,-16.859159,0.211303883,-0.387853856,-2.53059673,0.441678554,2.56885183,-116.161028,120.016155,125.682221,-2.8943548,-2.27383341,-152.183483,False,False
NGC 6093,-491.8,283.193666,-38.9943652,8.73937303,-2.74286176,-16.9154105,0.223178738,-0.400121488,-2.5433724,0.458154945,2.58430825,-116.061048,119.887166,124.158223,-2.85593792,-2.2920585,-151.534095,False,False
NGC 6093,-491.9,283.223565,-39.0856266,8.75497795,-2.82271796,-16.9704788,0.235043145,-0.412375754,-2.55599262,0.474656762,2.59969177,-115.956734,119.754792,122.641976,-2.81797665,-2.31007114,-150.878487,False,False
NGC 6093,-492,283.252344,-39.1761307,8.77054972,-2.90224674,-17.024377,0.246896665,-0.42461631,-2.56845815,0.491179167,2.61500177,-115.848163,119.619073,121.133398,-2.78046521,-2.32787505,-150.216844,False,False
NGC 6093,-492.1,283.280011,-39.2658839,8.78608756,-2.98144742,-17.077118,0.258738867,-0.436842817,-2.5807698,0.507717883,2.63023767,-115.735416,119.480047,119.632409,-2.74339787,-2.34547391,-149.549347,False,False
NGC 6093,-492.2,283.306575,-39.3548922,8.8015907,-3.06031938,-17.1287142,0.270569329,-0.449054938,-2.59292831,0.52426911,2.6453989,-115.618567,119.337754,118.138928,-2.706769,-2.36287136,-148.876172,False,False
NGC 6093,-492.3,283.332047,-39.4431619,8.81705841,-3.13886203,-17.1791784,0.282387633,-0.461252342,-2.60493447,0.540829454,2.66048494,-115.497692,119.192229,116.652876,-2.670573,-2.38007098,-148.197491,False,False
NGC 6093,-492.4,283.356434,-39.5306989,8.83248996,-3.21707485,-17.2285229,0.294193373,-0.473434698,-2.61678903,0.557395868,2.67549528,-115.372863,119.043509,115.174176,-2.63480434,-2.39707633,-147.513473,False,False
NGC 6093,-492.5,283.379747,-39.6175092,8.84788463,-3.29495735,-17.2767598,0.305986147,-0.485601683,-2.62849273,0.573965606,2.69042943,-115.244151,118.891631,113.70275,-2.59945756,-2.41389089,-146.82428,False,False
NGC 6093,-492.6,283.401994,-39.7035985,8.86324175,-3.37250908,-17.3239011,0.317765562,-0.497752975,-2.64004631,0.590536177,2.70528695,-115.111626,118.736629,112.238522,-2.56452728,-2.43051812,-146.130072,False,False
NGC 6093,-492.7,283.423184,-39.7889728,8.87856063,-3.44972963,-17.3699587,0.329531231,-0.509888257,-2.65145051,0.607105317,2.7200674,-114.975355,118.578539,110.781416,-2.53000816,-2.44696142,-145.431004,False,False
NGC 6093,-492.8,283.443326,-39.8736377,8.89384061,-3.52661864,-17.4149444,0.341282775,-0.522007214,-2.66270605,0.623670958,2.73477037,-114.835405,118.417394,109.33136,-2.49589492,-2.46322415,-144.727229,False,False
NGC 6093,-492.9,283.462429,-39.9575988,8.90908105,-3.60317578,-17.4588696,0.353019821,-0.534109536,-2.67381365,0.6402312,2.74939547,-114.691841,118.253228,107.888279,-2.46218237,-2.47930963,-144.018893,False,False
NGC 6093,-493,283.480501,-40.0408617,8.92428134,-3.67940077,-17.5017458,0.364742002,-0.546194915,-2.68477402,0.656784297,2.76394232,-114.544726,118.086074,106.452101,-2.42886537,-2.49522111,-143.306142,False,False
NGC 6093,-493.1,283.497551,-40.1234318,8.93944085,-3.75529334,-17.5435841,0.376448959,-0.558263048,-2.69558785,0.673328634,2.77841058,-114.394122,117.915965,105.022753,-2.39593883,-2.51096184,-142.589116,False,False
NGC 6093,-493.2,283.513587,-40.2053146,8.95455898,-3.83085328,-17.5843957,0.388140337,-0.570313634,-2.70625586,0.689862713,2.79279991,-114.24009,117.742931,103.600167,-2.36339773,-2.52653497,-141.867951,False,False
NGC 6093,-493.3,283.528618,-40.2865153,8.96963516,-3.90608042,-17.6241914,0.39981579,-0.582346375,-2.71677871,0.70638514,2.80711,-114.082688,117.567004,102.18427,-2.33123714,-2.54194365,-141.142783,False,False
NGC 6093,-493.4,283.542652,-40.3670393,8.98466882,-3.98097459,-17.6629822,0.411474975,-0.594360977,-2.7271571,0.722894616,2.82134055,-113.921975,117.388214,100.774995,-2.29945214,-2.55719097,-140.41374,False,False
NGC 6093,-493.5,283.555696,-40.4468916,8.9996594,-4.05553569,-17.7007785,0.423117557,-0.606357149,-2.7373917,0.739389924,2.83549128,-113.758008,117.206593,99.3722735,-2.26803792,-2.57227997,-139.680951,False,False
NGC 6093,-493.6,283.56776,-40.5260774,9.01460636,-4.12976362,-17.737591,0.434743206,-0.618334603,-2.74748317,0.75586992,2.84956191,-113.590841,117.022169,97.9760373,-2.23698971,-2.58721366,-138.944539,False,False
NGC 6093,-493.7,283.57885,-40.6046016,9.02950918,-4.20365834,-17.7734298,0.446351597,-0.630293054,-2.75743217,0.77233353,2.86355221,-113.420528,116.834971,96.5862201,-2.20630279,-2.60199499,-138.204625,False,False
NGC 6093,-493.8,283.588975,-40.6824694,9.04436733,-4.27721982,-17.8083054,0.457942411,-0.642232219,-2.76723937,0.788779738,2.87746194,-113.247123,116.645029,95.202756,-2.17597253,-2.61662688,-137.461328,False,False
NGC 6093,-493.9,283.598143,-40.7596855,9.05918033,-4.35044807,-17.8422276,0.469515335,-0.654151819,-2.77690539,0.805207583,2.89129086,-113.070678,116.452369,93.82558,-2.14599433,-2.63111221,-136.714762,False,False
NGC 6093,-494,283.606361,-40.8362548,9.07394766,-4.42334312,-17.8752064,0.481070061,-0.666051578,-2.78643089,0.821616156,2.90503876,-112.891242,116.257021,92.4546276,-2.11636366,-2.6454538,-135.96504,False,False
NGC 6093,-494.1,283.613637,-40.912182,9.08866887,-4.49590502,-17.9072517,0.492606285,-0.677931222,-2.7958165,0.83800459,2.91870546,-112.708866,116.05901,91.0898354,-2.08707605,-2.65965446,-135.21227,False,False
NGC 6093,-494.2,283.619977,-40.9874718,9.10334347,-4.56813387,-17.938373,0.504123708,-0.68979048,-2.80506284,0.854372062,2.93229077,-112.523597,115.858363,89.7311404,-2.05812711,-2.67371692,-134.456561,False,False
NGC 6093,-494.3,283.625391,-41.0621287,9.11797103,-4.64002977,-17.96858,0.515622038,-0.701629085,-2.81417053,0.870717783,2.9457945,-112.335483,115.655107,88.3784805,-2.02951246,-2.68764391,-133.698016,False,False
NGC 6093,-494.4,283.629885,-41.1361575,9.13255108,-4.71159286,-17.9978819,0.527100985,-0.713446769,-2.82314019,0.887041003,2.9592165,-112.144571,115.449267,87.0317943,-2.00122782,-2.70143808,-132.936736,False,False
NGC 6093,-494.5,283.633466,-41.2095624,9.1470832,-4.78282331,-18.0262881,0.538560267,-0.725243272,-2.83197243,0.903341001,2.97255661,-111.950905,115.240869,85.6910211,-1.97326895,-2.71510208,-132.172821,False,False
NGC 6093,-494.6,283.636141,-41.282348,9.16156697,-4.85372128,-18.0538076,0.549999604,-0.737018331,-2.84066784,0.919617085,2.98581469,-111.754529,115.029937,84.3561009,-1.94563167,-2.72863848,-131.406367,False,False
NGC 6093,-494.7,283.637918,-41.3545186,9.17600198,-4.92428701,-18.0804495,0.56141872,-0.748771689,-2.84922702,0.935868592,2.99899061,-111.555488,114.816496,83.0269743,-1.91831184,-2.74204985,-130.637468,False,False
NGC 6093,-494.8,283.638804,-41.4260785,9.19038781,-4.9945207,-18.1062226,0.572817345,-0.760503091,-2.85765057,0.952094881,3.01208424,-111.353823,114.600569,81.7035827,-1.8913054,-2.7553387,-129.866217,False,False
NGC 6093,-494.9,283.638805,-41.4970318,9.20472409,-5.0644226,-18.1311358,0.584195214,-0.772212285,-2.86593907,0.968295337,3.02509547,-111.149576,114.382181,80.3858681,-1.86460834,-2.76850751,-129.092702,False,False
NGC 6093,-495,283.637928,-41.5673828,9.21901043,-5.133993,-18.1551975,0.595552063,-0.783899018,-2.87409309,0.984469365,3.03802419,-110.942787,114.161354,79.0737732,-1.83821668,-2.78155871,-128.317012,False,False
NGC 6093,-495.1,283.636181,-41.6371356,9.23324645,-5.20323217,-18.1784164,0.606887636,-0.795563043,-2.8821132,1.00061639,3.05087031,-110.733496,113.938111,77.7672412,-1.81212653,-2.79449471,-127.539232,False,False
NGC 6093,-495.2,283.633569,-41.7062941,9.24743179,-5.27214042,-18.2008009,0.618201678,-0.807204115,-2.88999997,1.01673585,3.06363373,-110.521742,113.712474,76.466216,-1.78633402,-2.80731788,-126.759444,False,False
NGC 6093,-495.3,283.6301,-41.7748623,9.26156611,-5.34071808,-18.2223592,0.629493939,-0.818821989,-2.89775397,1.03282722,3.07631438,-110.307562,113.484466,75.1706423,-1.76083535,-2.82003055,-125.97773,False,False
NGC 6093,-495.4,283.62578,-41.8428443,9.27564904,-5.4089655,-18.2430994,0.640764174,-0.830416423,-2.90537574,1.04888997,3.08891217,-110.090994,113.254107,73.8804651,-1.73562677,-2.83263502,-125.194169,False,False
NGC 6093,-495.5,283.620615,-41.9102437,9.28968026,-5.47688303,-18.2630296,0.652012139,-0.84198718,-2.91286584,1.06492358,3.10142704,-109.872074,113.021419,72.5956302,-1.71070457,-2.84513354,-124.408839,False,False
NGC 6093,-495.6,283.614612,-41.9770645,9.30365944,-5.54447105,-18.2821578,0.663237596,-0.853534021,-2.92022481,1.08092758,3.11385892,-109.650837,112.786423,71.316084,-1.68606512,-2.85752835,-123.621813,False,False
NGC 6093,-495.7,283.607777,-42.0433103,9.31758625,-5.61172996,-18.3004917,0.67444031,-0.865056711,-2.92745319,1.09690147,3.12620777,-109.427318,112.549139,70.0417735,-1.6617048,-2.86982163,-122.833167,False,False
NGC 6093,-495.8,283.600117,-42.1089849,9.33146039,-5.67866017,-18.3180391,0.685620049,-0.876555018,-2.9345515,1.1128448,3.13847353,-109.201551,112.309587,68.772646,-1.63762007,-2.88201557,-122.04297,False,False
NGC 6093,-495.9,283.591637,-42.1740918,9.34528155,-5.74526209,-18.3348076,0.696776585,-0.888028711,-2.94152029,1.1287571,3.15065615,-108.973569,112.067787,67.5086498,-1.61380743,-2.89411227,-121.251294,False,False
NGC 6093,-496,283.582344,-42.2386346,9.35904943,-5.81153617,-18.3508046,0.707909694,-0.89947756,-2.94836006,1.14463794,3.16275561,-108.743404,111.823757,66.2497334,-1.59026342,-2.90611384,-120.458206,False,False
NGC 6093,-496.1,283.572244,-42.3026169,9.37276374,-5.87748287,-18.3660376,0.719019153,-0.910901339,-2.95507134,1.16048688,3.17477187,-108.511089,111.577518,64.995846,-1.56698464,-2.91802235,-119.663773,False,False
NGC 6093,-496.2,283.561343,-42.3660421,9.38642421,-5.94310264,-18.3805138,0.730104744,-0.922299822,-2.96165464,1.17630349,3.1867049,-108.276654,111.329088,63.7469374,-1.54396772,-2.92983982,-118.868058,False,False
NGC 6093,-496.3,283.549646,-42.4289136,9.40003056,-6.00839596,-18.3942405,0.741166252,-0.933672787,-2.96811046,1.19208736,3.19855467,-108.04013,111.078484,62.5029578,-1.52120937,-2.94156827,-118.071127,False,False
NGC 6093,-496.4,283.53716,-42.4912347,9.41358252,-6.07336333,-18.4072246,0.752203465,-0.945020012,-2.97443931,1.2078381,3.21032118,-107.801546,110.825725,61.263858,-1.4987063,-2.95320966,-117.273039,False,False
NGC 6093,-496.5,283.52389,-42.5530089,9.42707982,-6.13800525,-18.4194731,0.763216173,-0.956341278,-2.98064168,1.2235553,3.22200441,-107.560931,110.570829,60.0295893,-1.4764553,-2.96476594,-116.473856,False,False
NGC 6093,-496.6,283.509842,-42.6142392,9.44052222,-6.20232223,-18.430993,0.774204171,-0.967636366,-2.98671807,1.23923857,3.23360435,-107.318315,110.313812,58.8001036,-1.4544532,-2.97623903,-115.673635,False,False
NGC 6093,-496.7,283.495022,-42.6749289,9.45390947,-6.26631479,-18.4417911,0.785167255,-0.978905061,-2.99266896,1.25488754,3.24512099,-107.073723,110.054692,57.575353,-1.43269686,-2.98763081,-114.872433,False,False
NGC 6093,-496.8,283.479435,-42.7350811,9.46724133,-6.32998348,-18.4518739,0.796105224,-0.990147149,-2.99849484,1.27050183,3.25655434,-106.827184,109.793485,56.3552906,-1.41118319,-2.99894314,-114.070307,False,False
NGC 6093,-496.9,283.463087,-42.794699,9.48051756,-6.39332883,-18.4612481,0.807017882,-1.00136242,-3.00419617,1.28608108,3.2679044,-106.578724,109.530208,55.1398695,-1.38990916,-3.01017785,-113.267311,False,False
NGC 6093,-497,283.445983,-42.8537856,9.49373793,-6.4563514,-18.4699202,0.817905031,-1.01255065,-3.00977343,1.30162493,3.27917118,-106.32837,109.264876,53.9290435,-1.36887175,-3.02133674,-112.463498,False,False
NGC 6093,-497.1,283.428129,-42.9123439,9.50690223,-6.51905176,-18.4778966,0.828766481,-1.02371165,-3.0152271,1.31713303,3.29035468,-106.076145,108.997506,52.7227669,-1.34806801,-3.0324216,-111.658918,False,False
NGC 6093,-497.2,283.40953,-42.9703768,9.52001022,-6.58143047,-18.4851836,0.839602041,-1.0348452,-3.02055763,1.33260503,3.30145492,-105.822076,108.728112,51.5209945,-1.32749502,-3.04343416,-110.853624,False,False
NGC 6093,-497.3,283.390192,-43.0278872,9.53306171,-6.64348812,-18.4917875,0.850411524,-1.0459511,-3.02576548,1.3480406,3.31247192,-105.566186,108.45671,50.3236813,-1.3071499,-3.05437616,-110.047663,False,False
NGC 6093,-497.4,283.370119,-43.084878,9.54605648,-6.7052253,-18.4977142,0.861194745,-1.05702913,-3.03085111,1.36343939,3.3234057,-105.3085,108.183315,49.130783,-1.28702982,-3.0652493,-109.241083,False,False
NGC 6093,-497.5,283.349317,-43.1413519,9.55899434,-6.7666426,-18.50297,0.87195152,-1.06807911,-3.03581496,1.37880109,3.33425628,-105.049039,107.90794,47.9422557,-1.26713197,-3.07605524,-108.433931,False,False
NGC 6093,-497.6,283.327791,-43.1973118,9.57187509,-6.82774063,-18.5075606,0.882681671,-1.07910082,-3.04065748,1.39412536,3.34502368,-104.787827,107.630601,46.7580559,-1.2474536,-3.08679565,-107.626253,False,False
NGC 6093,-497.7,283.305546,-43.2527604,9.58469855,-6.88851999,-18.5114922,0.893385018,-1.09009407,-3.04537911,1.40941189,3.35570795,-104.524886,107.351311,45.5781406,-1.22799199,-3.09747213,-106.818093,False,False
NGC 6093,-497.8,283.282587,-43.3077003,9.59746452,-6.94898131,-18.5147703,0.904061387,-1.10105865,-3.04998029,1.42466036,3.3663091,-104.260238,107.070084,44.4024671,-1.20874446,-3.1080863,-106.009495,False,False
NGC 6093,-497.9,283.258919,-43.3621341,9.61017282,-7.0091252,-18.5174007,0.914710604,-1.11199438,-3.05446145,1.43987047,3.37682717,-103.993903,106.786932,43.2309932,-1.18970837,-3.11863974,-105.200499,False,False
NGC 6093,-498,283.234547,-43.4160645,9.62282329,-7.0689523,-18.519389,0.925332496,-1.12290104,-3.05882301,1.45504192,3.38726219,-103.725902,106.50187,42.0636772,-1.1708811,-3.12913399,-104.391148,False,False
NGC 6093,-498.1,283.209475,-43.4694939,9.63541574,-7.12846324,-18.5207408,0.935926896,-1.13377846,-3.06306539,1.4701744,3.39761422,-103.456255,106.214911,40.9004777,-1.15226009,-3.1395706,-103.581481,False,False
NGC 6093,-498.2,283.18371,-43.5224249,9.64795002,-7.18765866,-18.5214614,0.946493635,-1.14462644,-3.06718903,1.48526761,3.40788327,-103.184982,105.926065,39.7413537,-1.1338428,-3.14995108,-102.771538,False,False
NGC 6093,-498.3,283.157255,-43.5748599,9.66042597,-7.2465392,-18.5215564,0.957032548,-1.15544477,-3.07119432,1.50032127,3.41806941,-102.912102,105.635346,38.5862646,-1.11562675,-3.1602769,-101.961356,False,False
NGC 6093,-498.4,283.130115,-43.6268013,9.67284342,-7.30510552,-18.521031,0.967543472,-1.16623328,-3.07508169,1.51533509,3.42817267,-102.637634,105.342767,37.4351703,-1.09760946,-3.17054955,-101.150972,False,False
NGC 6093,-498.5,283.102294,-43.6782514,9.68520223,-7.36335826,-18.5198904,0.978026246,-1.17699178,-3.07885154,1.53030879,3.4381931,-102.361596,105.048337,36.2880309,-1.07978851,-3.18077047,-100.340424,False,False
NGC 6093,-498.6,283.073798,-43.7292127,9.69750225,-7.42129808,-18.5181398,0.98848071,-1.18772006,-3.08250427,1.54524207,3.44813074,-102.084007,104.75207,35.144807,-1.0621615,-3.19094109,-99.5297446,False,False
NGC 6093,-498.7,283.044631,-43.7796874,9.70974332,-7.47892564,-18.5157842,0.998906705,-1.19841796,-3.08604028,1.56013468,3.45798566,-101.804882,104.453976,34.0054596,-1.04472608,-3.20106281,-98.7189698,False,False
NGC 6093,-498.8,283.014798,-43.8296777,9.72192532,-7.5362416,-18.5128286,1.00930408,-1.20908527,-3.08945996,1.57498632,3.46775789,-101.52424,104.154067,32.8699501,-1.02747992,-3.21113703,-97.9081326,False,False
NGC 6093,-498.9,282.984303,-43.8791858,9.7340481,-7.59324664,-18.509278,1.01967267,-1.21972182,-3.09276371,1.58979674,3.47744749,-101.242097,103.852352,31.7382401,-1.01042073,-3.22116511,-97.0972655,False,False
NGC 6093,-499,282.953149,-43.9282139,9.74611154,-7.64994142,-18.5051372,1.03001233,-1.23032742,-3.0959519,1.60456566,3.48705451,-100.958469,103.548843,30.6102916,-0.99354624,-3.23114839,-96.2864004,False,False
NGC 6093,-499.1,282.921343,-43.9767641,9.7581155,-7.70632661,-18.500411,1.04032291,-1.24090189,-3.09902494,1.61929283,3.49657902,-100.673372,103.243549,29.4860672,-0.976854227,-3.24108822,-95.4755681,False,False
NGC 6093,-499.2,282.888888,-44.0248386,9.77005986,-7.76240289,-18.4951041,1.05060426,-1.25144505,-3.10198318,1.63397797,3.50602106,-100.386821,102.936481,28.3655295,-0.960342493,-3.2509859,-94.6647988,False,False
NGC 6093,-499.3,282.855788,-44.0724393,9.7819445,-7.81817094,-18.4892212,1.06085623,-1.26195671,-3.10482701,1.64862084,3.5153807,-100.098832,102.627649,27.2486417,-0.94400887,-3.26084272,-93.8541219,False,False
