label,RA_deg,Dec_deg,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_masyr,pm_dec_masyr,RV_kms,release_time_Myr
gala-chen25-mw2014,268.48688543608654,-34.013652102287416,356.54680772596043,-4.126143269195551,2.030277432109998,-0.6127375271754952,-0.7390372521523898,-78.5515399687155,-168.60496046513197,112.6983778255696,-6.138623063194605,-6.454375630495921,-73.96371010182936,-125.5
gala-chen25-mw2014,274.865161969486,-28.670786638269757,3.8806859446924875,-6.325181987048071,2.497417581294113,0.7205602300332684,-1.1865440236304106,3.1743591367987243,-167.75299002827663,-58.989965440607044,-2.5169848742142937,-7.832203744256561,-29.920633379556058,-125.0
gala-chen25-mw2014,268.89905214518643,-33.87672400476947,356.8374816023134,-4.353366278051175,2.054515783574681,-0.5623962257427402,-0.7812928502204044,-73.98082134097768,-170.77705005281615,107.06032360480665,-6.014624319324159,-6.548160261674728,-71.36525870617135,-125.0
gala-chen25-mw2014,274.9045404287506,-28.725266549078967,3.8481332894515368,-6.380989361012436,2.489114129238655,0.7139406775747248,-1.1960479898557934,1.5986529023999403,-168.67424725904567,-54.850853810792664,-2.5918605234198586,-7.817612508276202,-31.713358487469925,-124.5
gala-chen25-mw2014,271.24553896659785,-33.252766001413576,358.3465843626807,-5.7506530463404415,2.1370099590681804,-0.29621668503489446,-1.0393056750688223,-63.13641983222533,-171.79626340673914,69.85446060620252,-5.120941010212356,-6.969884435772662,-69.99725413519673,-124.5
gala-chen25-mw2014,275.1548653110124,-28.988612419625902,3.7145971000480786,-6.696927723350397,2.5006280198229556,0.6898524061375646,-1.2566897468282896,4.947042673142429,-169.90053597723394,-30.254702818158062,-3.015451322950311,-7.614179248561916,-30.082585634894798,-124.0
gala-chen25-mw2014,270.691621855425,-33.972294851715375,357.489429987287,-5.69491705488022,2.1104025845721894,-0.4487706426654115,-1.0270488940093352,-64.63508374816713,-171.2674960048286,73.97802090235143,-5.246478137200627,-6.926974969329411,-65.62520968849002,-124.0
gala-chen25-mw2014,274.95242655667585,-29.507009478208904,3.169294810652591,-6.778611134130388,2.458722727357739,0.5860373936559781,-1.2662650784646574,-1.7015736897357163,-172.68435133861945,-24.03091064719929,-3.159480538859061,-7.640717168486317,-33.60088847043665,-123.5
gala-chen25-mw2014,271.0840856436797,-34.061254950379904,357.5693566736301,-6.022657868441003,2.0985463267448368,-0.4339692835564856,-1.0849367041905862,-65.60488193787968,-170.9778012359282,64.32582775584018,-5.038702490073774,-7.044831363836272,-66.48678854077126,-123.5
gala-chen25-mw2014,275.1876236388275,-29.05604232056123,3.6675557524741036,-6.753361580350986,2.5085963318247937,0.6816046653407999,-1.268226286255975,5.8443193733580046,-169.476193380832,-25.59385495386173,-3.090004300863282,-7.560294524083703,-29.347704782344483,-123.0
gala-chen25-mw2014,270.2276824973386,-33.585489769938135,357.6398739132788,-5.169664604498855,2.0785985678446353,-0.4205264647876339,-0.929192519518249,-68.84387780705738,-171.57456312269505,88.81625259587838,-5.571440988992219,-6.786371127201923,-71.72152128960131,-123.0
gala-chen25-mw2014,275.0069315681195,-29.194060741851953,3.471050643750535,-6.676694082699755,2.4642874964743418,0.6423016199754397,-1.2481877073336827,-5.363750062242418,-170.4470940091906,-37.2785460098489,-2.8931630222327724,-7.71416411047921,-37.76608852995091,-122.5
gala-chen25-mw2014,269.7734266313976,-33.99855534791595,357.0924875170844,-5.043644483432745,2.079260472647303,-0.5182403203205167,-0.9070044188980962,-69.50016549002372,-170.39455394690447,91.8041088270749,-5.649584108316924,-6.7200138207078455,-68.53802394334848,-122.5
gala-chen25-mw2014,275.05044739748354,-28.811420352979912,3.830593557928397,-6.534210232054318,2.487604347858338,0.710580629835511,-1.224667394445454,2.9261551810731894,-169.8143378879277,-45.83756357052739,-2.750718797732225,-7.759382983442315,-31.218339717405506,-122.0
gala-chen25-mw2014,271.0292115757165,-34.28535362748016,357.3499157859319,-6.090945179186676,2.1055811522536287,-0.4735285347676173,-1.0982283088372133,-64.52021774864286,-169.8260223470702,62.09069235138775,-4.988864206361833,-7.039724110074265,-63.680740258394316,-122.0
gala-chen25-mw2014,274.8937079940149,-29.623796846156594,3.0412114914246793,-6.787051633129714,2.4719584525963234,0.5630111827291041,-1.2693080400849197,-8.011613260093785,-171.13887763001068,-23.350046901433817,-3.141910652257235,-7.59947306141428,-38.92601330560653,-121.5
gala-chen25-mw2014,270.05574004121945,-33.913270427328506,357.2826236088186,-5.20564972296561,2.069547685045542,-0.4838403606872538,-0.9350689338539174,-68.79622375103021,-171.89838900161396,87.70259853899546,-5.572913729178748,-6.806006384425316,-68.99141409712036,-121.5
gala-chen25-mw2014,275.3587393771721,-28.481524222155954,4.250739189490211,-6.62267335798069,2.5283133848591457,0.7918215915412722,-1.24679841025401,6.993441892684056,-165.83583462981858,-40.230120474054466,-2.788240053926635,-7.608985545666455,-30.482898701527965,-121.0
gala-chen25-mw2014,269.7172582562199,-34.21366190203705,356.8815615809567,-5.109160513746698,2.0145307358941964,-0.5523816330229092,-0.9129959513014752,-74.12883449275454,-171.70491919852927,90.82867843172255,-5.679732340966632,-6.805299750139257,-71.53015372961637,-121.0
gala-chen25-mw2014,275.2182913877904,-28.93448492811234,3.788682978378052,-6.721332696717515,2.493969609655978,0.7032108857607146,-1.2605922029468941,0.6898118661843508,-169.20530144618317,-29.287023206107754,-3.0114593603459396,-7.59777641255001,-34.88405334254153,-120.5
gala-chen25-mw2014,271.19044225620183,-33.583063586782416,358.0334095560467,-5.869556540662905,2.1916444290932238,-0.35424078958744,-1.0667801706749611,-57.13169303583924,-170.54444385713376,65.7142881238691,-5.020133822196369,-6.943903239158906,-61.47076644803225,-120.5
gala-chen25-mw2014,274.91991423359053,-29.087040092631476,3.531401660779721,-6.559920520917038,2.4720922036578323,0.6539758277856219,-1.2272662769387588,-7.289869281030545,-168.83907015068547,-48.419419878230634,-2.6850545210025554,-7.778828523882829,-38.81084626697225,-120.0
gala-chen25-mw2014,271.3016027030704,-33.750569984655144,357.93057651843407,-6.031286642737937,2.130299415973658,-0.3705647375402012,-1.089666696593627,-58.86169607887795,-173.46673775877906,62.204253493451326,-5.002429263825908,-7.081469684641576,-62.10602745199746,-120.0
gala-chen25-mw2014,275.09787012105977,-29.074955645682927,3.61432436673446,-6.692390831623764,2.499755765848414,0.671124690355568,-1.2555898418089118,2.6688704878481975,-169.58979409395755,-34.41299255631053,-2.9393158613469774,-7.647050565836598,-31.108896575376992,-119.5
gala-chen25-mw2014,271.49506646668306,-33.67220387528079,358.07741763065104,-6.134824334182179,2.143802994475237,-0.34470545275162057,-1.1098149422421295,-60.27261127137871,-171.68109007197762,58.97789460266746,-4.901119164760793,-7.080820641012188,-64.37444260391848,-119.5
gala-chen25-mw2014,275.0304455207478,-29.162404155160733,3.508861402048136,-6.680342622599929,2.4813051599375715,0.6503597477539117,-1.250963868146338,-1.229919091923513,-170.73111384009076,-34.71159291449851,-2.9445989230309766,-7.683392693238515,-34.25994643489751,-119.0
gala-chen25-mw2014,271.64066681754707,-33.8775656014487,357.9543302125525,-6.339395336120231,2.147307577699118,-0.3669204185165769,-1.147431710428852,-57.83657083392307,-171.11025710574626,51.91265094954645,-4.757063610868683,-7.140636375261715,-60.43992787360814,-119.0
gala-chen25-mw2014,275.0810538708022,-29.120279771264897,3.566998940239176,-6.700197542067915,2.4851566598731214,0.661403984148543,-1.2552397475848764,3.718817589208982,-171.6582627424076,-30.989483107077945,-3.025421145636348,-7.6633475521226435,-30.258688352821753,-118.5
gala-chen25-mw2014,270.5972824996089,-33.97265931182196,357.45092095330267,-5.626707679571074,2.0386413562359635,-0.45246612021072763,-1.0074970830041696,-69.56644752040859,-172.893127892025,76.98551034074076,-5.355921885172531,-6.979810762323775,-70.40520742209374,-118.5
gala-chen25-mw2014,274.95952610453713,-28.863649340651598,3.7469855030874983,-6.487616659740174,2.5190573186373295,0.6970851918193344,-1.219451498332151,2.5474029343691273,-166.93642689416276,-52.702555690053295,-2.6043651583576635,-7.747924308751645,-30.06055995085671,-118.0
gala-chen25-mw2014,270.616238439127,-33.90331843877158,357.51949242152244,-5.606745721029672,2.0957709743185275,-0.4427544818138493,-1.009626310182237,-64.77758823894632,-172.86310284400946,75.6255884266301,-5.306727623948024,-6.945079148339164,-65.99045836274031,-118.0
gala-chen25-mw2014,275.21462446965114,-29.042813213651037,3.6903083090256046,-6.768249872412039,2.5141331883495823,0.686202583807434,-1.2717400862790318,4.086618224677391,-169.40387513262212,-18.945203042749885,-3.196088130991006,-7.495581416089984,-32.03833405134232,-117.5
gala-chen25-mw2014,270.22916460402564,-33.822646951005765,357.4327963538438,-5.286797050391689,2.097067720676133,-0.4583008974151661,-0.9521539920130377,-65.42982699685994,-173.08076378354812,83.78607268990974,-5.489112457904362,-6.849046222468736,-66.42262868240722,-117.5
gala-chen25-mw2014,275.1235923328228,-29.08230041403971,3.6181692016913916,-6.715729974195646,2.479867669205398,0.6705832917832097,-1.2575949154674029,-1.3496533631513428,-169.97635836455564,-33.4296156109719,-2.952611121140452,-7.659539483154691,-35.24116562292377,-117.0
gala-chen25-mw2014,271.4073301845407,-33.64508024152098,358.06611075275083,-6.057737826822133,2.1293614103495893,-0.346245224563707,-1.0942664655842793,-62.248502758709975,-172.03552463138848,61.10363431158697,-4.9546352376331,-7.075888006739006,-66.41338421160897,-117.0
gala-chen25-mw2014,275.3739587109587,-28.54993493333544,4.195737125828007,-6.665964663216324,2.5211353122928557,0.7810136100337416,-1.2540338456001257,7.5476606661269985,-166.9524211443258,-37.58152665250217,-2.8461938845401598,-7.61095063169897,-29.899337492568232,-116.5
gala-chen25-mw2014,270.7078605749034,-33.518319806163895,357.89477070765236,-5.486268870490579,2.165527364128051,-0.37826813932248476,-0.9945342349214262,-59.850193660728266,-172.2141189386028,76.90427345589057,-5.288322105274687,-6.864540290110833,-63.85638481516569,-116.5
gala-chen25-mw2014,274.9363543057701,-29.517819608263455,3.153146163184365,-6.771171946523173,2.4635005960347107,0.583308318614689,-1.265429878233252,0.2705693628869923,-174.81977310990644,-3.3631105681620883,-3.5434025745474256,-7.487788618213931,-34.139985135281016,-116.0
gala-chen25-mw2014,270.4560765590801,-34.045932110686195,357.32936958591443,-5.560106281363854,2.071307636152602,-0.4755946314875826,-0.998918792456632,-67.68784811599592,-171.48160326392022,78.49426924885387,-5.366593734853678,-6.9083056358975945,-67.79018623879463,-116.0
gala-chen25-mw2014,274.949004741629,-29.37848448639592,3.282796855322472,-6.716783189466692,2.46029330854027,0.6071590726441668,-1.2549915103471918,-0.878279931456084,-174.0690291983257,-28.803141548159665,-3.090810089187966,-7.705520248867796,-33.1522217104434,-115.5
gala-chen25-mw2014,270.9676989506473,-33.64144074401131,357.89200195683117,-5.735292358139818,2.1169022216922233,-0.37697995502537485,-1.0347208223150726,-61.5604125215615,-173.41332924580493,71.61444468082068,-5.203937554445822,-6.986629177819139,-65.22400878697954,-115.5
gala-chen25-mw2014,275.00851649221073,-29.38190139343197,3.3037831565699394,-6.7643912143632425,2.456984089858543,0.6108594203641796,-1.2635522003967399,-0.41621753929350347,-174.07169879473122,-18.718877816543188,-3.2637573810223635,-7.61754706115247,-34.02602539119614,-115.0
gala-chen25-mw2014,270.24018458058237,-33.64564371381537,357.59231795568024,-5.208185025806025,2.0871462472108493,-0.42936992256758727,-0.9369502106117612,-68.21397851052646,-170.86109074057745,87.34844827226898,-5.532518057984262,-6.7831266323034605,-70.69063317030613,-115.0
gala-chen25-mw2014,274.9425575332078,-29.52843115843918,3.146162782830411,-6.780849360440094,2.515658331613472,0.5848818359234201,-1.273584988426487,-1.9198703132613357,-169.4923465332462,-24.22050957494172,-3.111036133637464,-7.545866940768197,-33.451910990534145,-114.5
gala-chen25-mw2014,271.0188760500222,-33.965853572908216,357.62715577999666,-5.929284548202083,2.0712334200175633,-0.4225041367352893,-1.0651190380780822,-62.36659908597485,-174.68784563999787,66.81884114502078,-5.145648994018593,-7.095912317509897,-63.72048331404779,-114.5
gala-chen25-mw2014,274.9504499242389,-29.40441607685453,3.260203892244718,-6.729844096593945,2.47356736362053,0.6037280498383566,-1.2590179898753027,-0.4708695678569258,-174.73426917137334,-17.729185593810946,-3.2864044797897756,-7.607851419381141,-33.938734901504255,-114.0
gala-chen25-mw2014,271.0402023006155,-33.57245540320689,357.98203384157193,-5.754805753358226,2.1433028648401606,-0.36179678159765305,-1.0409195007883545,-61.906382026270556,-171.38786163645838,70.62343182298636,-5.146117583823117,-6.944994341199226,-66.21542795370667,-114.0
gala-chen25-mw2014,274.9895953912822,-29.474389057375106,3.2134548342641276,-6.792319856770716,2.468576023257644,0.5947739594894008,-1.2700932914757967,-0.459174036924664,-173.3151518703492,-10.903748749689926,-3.3907892768834977,-7.526211650863075,-34.30088530006867,-113.5
gala-chen25-mw2014,271.0798370374734,-33.80310305615355,357.795012943544,-5.895053440709488,2.121515935204882,-0.3945217035562062,-1.0641575609667064,-64.01517066683499,-170.41259860011613,67.71526789246435,-5.086972942602966,-6.979295218679636,-66.81784033983163,-113.5
gala-chen25-mw2014,274.727550007761,-29.937717891764482,2.6937123016705087,-6.803753024177965,2.493374597115628,0.4995859095292231,-1.2746753032111922,-4.504551957240982,-171.9771532826141,-2.056088460010486,-3.535177326511781,-7.407286611436947,-35.55360533109177,-113.0
gala-chen25-mw2014,270.38951951170066,-33.86837972324699,357.4580700075568,-5.425345274619131,2.127208528288907,-0.4551243611576695,-0.9800434515466622,-62.84001965065675,-171.68822168100385,79.6600476134429,-5.373968880975174,-6.848695067636786,-63.86271187268859,-113.0
gala-chen25-mw2014,274.75514773368883,-30.13885239096348,2.525025476589163,-6.917668276327304,2.482542920274455,0.4677828517878555,-1.2946066505892146,-11.123858243801237,-169.66558293274562,-16.381088479104164,-3.249833231223314,-7.508251823598302,-39.00832180471029,-112.5
gala-chen25-mw2014,270.0385373287878,-34.10699536109275,357.1060627330045,-5.288230956068354,2.0728743209466978,-0.5154992682175265,-0.9503654024683016,-71.02744665290017,-168.76524327607274,85.72587698884132,-5.501227363387638,-6.773695399929714,-69.99446717712158,-112.5
gala-chen25-mw2014,275.02090788017074,-29.390589941636975,3.3010177425021947,-6.777975214297358,2.4902974316918245,0.6122693385023407,-1.270150436515167,0.5794097005908558,-171.86285899613134,-19.88702609048069,-3.2151049100844857,-7.565606704143734,-32.744835189461064,-112.0
gala-chen25-mw2014,270.5970109074691,-33.88590156463702,357.52698947299706,-5.5843314229726575,2.0868290984428706,-0.441027927952712,-1.004681005316209,-68.80941108235217,-170.03751957907411,76.66589149852942,-5.297983583609816,-6.896320969049472,-70.2544364461297,-112.0
gala-chen25-mw2014,275.0818551301972,-29.300094094278993,3.406546754301809,-6.783525775598061,2.49886515320327,0.6323988243886859,-1.2723751450457774,2.8723780117142765,-171.18838936276236,-24.238528848311766,-3.132138224630707,-7.586418398274624,-30.665630231786604,-111.5
gala-chen25-mw2014,271.22354714225366,-33.92580018709859,357.74473153274107,-6.058741004941817,2.1292258110918567,-0.4038338586326321,-1.094657004348259,-58.8626298095522,-173.19108238366474,59.87909306218651,-4.964718874981962,-7.098831363520522,-60.52991487274177,-111.5
gala-chen25-mw2014,275.0844276339254,-29.39356710998744,3.323986022507727,-6.828488957385258,2.5008428537554726,0.6171531566730073,-1.2809832003856922,0.6063771721330299,-170.4697315747724,-17.725787172749104,-3.2319050070483457,-7.515084643676353,-33.03792640618336,-111.0
gala-chen25-mw2014,271.7161317344212,-33.397277645309984,358.4089173853582,-6.164966136599257,2.0947537552888833,-0.28387501874985965,-1.1096600515764627,-59.55318609841693,-176.20659402858684,56.01034333429099,-4.898435787023684,-7.2288521877720795,-65.64394785230404,-111.0
gala-chen25-mw2014,274.7945024152154,-29.922492700568977,2.7342590218135445,-6.848224308663637,2.449592538202788,0.5050267964739058,-1.2777121667177689,-9.179099950076163,-172.74350117893613,-21.07725619733862,-3.207726917799739,-7.625777762501951,-38.18948851614094,-110.5
gala-chen25-mw2014,271.263075453657,-33.81894874689686,357.85480529949433,-6.0361003367294614,2.0853915384217454,-0.38246243169985056,-1.0857233359258407,-60.75285951695238,-174.90850613479344,62.49080538064279,-5.044012893450118,-7.138198508716202,-63.411865146367774,-110.5
gala-chen25-mw2014,275.03857813087257,-29.448922316989258,3.2559855149501287,-6.81847312161961,2.4548268049340205,0.6018811933378603,-1.273377940491508,-2.5155102446895117,-173.4255316570998,-13.540037041516058,-3.3408216649829057,-7.56232988158279,-36.32253974750924,-110.0
gala-chen25-mw2014,270.5367755258769,-33.67896587861,357.6841383211415,-5.439898097722718,2.1241484375519617,-0.4144784701128337,-0.9822109177385623,-64.88559859493098,-170.05423267346393,80.28932608086971,-5.355795145295889,-6.823097117266772,-67.69086500265595,-110.0
gala-chen25-mw2014,274.84449680954407,-29.774770947339178,2.8864276139787375,-6.818651776609745,2.461379348518351,0.5337734101216365,-1.2737745155593412,-7.310937637320745,-171.71377274574857,-28.45547594738808,-3.067184398854705,-7.664370398939229,-36.507678240208534,-109.5
gala-chen25-mw2014,271.35173431649133,-33.79071222803364,357.9153194078329,-6.08712428599611,2.14401423046746,-0.37379942739161887,-1.1012924283028371,-58.70336324393243,-172.79926993258292,57.39607766860258,-4.898892655209915,-7.109185690716684,-61.385939745668686,-109.5
gala-chen25-mw2014,274.9076539797447,-29.55054442047394,3.1123137787049617,-6.764077103039702,2.4633293199047115,0.5757300442255905,-1.2640279512957115,-3.861769027066916,-173.4506868046895,-26.26484142626311,-3.124140838247116,-7.671279524590304,-35.112221060369215,-109.0
gala-chen25-mw2014,271.1588878091075,-33.91387174961228,357.72926576458883,-6.005971151515203,2.098435311406239,-0.4053838004128158,-1.0817873134444784,-64.28993407783732,-171.4998425685077,64.12635243397514,-5.036505993085062,-7.055058195938901,-66.28827348588047,-109.0
gala-chen25-mw2014,274.9039842769935,-29.6643302359906,3.0091188892160305,-6.813645407098223,2.4750041611860087,0.5572197119520998,-1.2746400364677322,-1.4212821941096894,-174.29572066691523,-14.27006809618646,-3.3434072636480736,-7.570206189944685,-33.41053955001073,-108.5
gala-chen25-mw2014,270.64497945178215,-33.87417587079043,357.55673517288557,-5.613435415446157,2.093969945928493,-0.4360221441426606,-1.0106226085450316,-67.09159246586432,-170.78599211288218,75.19816140474245,-5.2735802506225795,-6.918389914780103,-68.61570573948968,-108.5
gala-chen25-mw2014,274.98950610870673,-29.50429745897209,3.1866765829842163,-6.806012714897051,2.4638767648612463,0.5895459191170944,-1.2720588723615858,-1.4365861990689819,-173.86140207479502,-9.112941943102117,-3.425788610806832,-7.523439257522961,-35.31728708745999,-108.0
gala-chen25-mw2014,271.3750711578608,-33.8331062106467,357.887289019126,-6.124492755712758,2.108028497301245,-0.3775026195235886,-1.104135428751543,-61.35590917770818,-173.28644323518677,58.566688587024736,-4.9351340613897845,-7.137489442448741,-63.95430809880479,-108.0
gala-chen25-mw2014,275.14622396629386,-29.25273176366463,3.4748970209731675,-6.8116215265843945,2.4501357732313704,0.6421595181387824,-1.2718031111150159,-0.18641910960401553,-173.84270382580976,-23.684301891363763,-3.1665866603691986,-7.663408833887287,-34.39767787462957,-107.5
gala-chen25-mw2014,270.7841359739353,-33.89668473353515,357.59329640560446,-5.725364643122322,2.079732481061238,-0.4288934268811633,-1.0293119619442366,-63.70751776122887,-174.09099348027695,71.46906140972507,-5.2390585585096225,-7.0247156935615545,-65.11768290771906,-107.5
gala-chen25-mw2014,275.0131902639212,-29.615530731182265,3.0967418589694113,-6.875465977107001,2.4773637994175264,0.5736062385712822,-1.2866573347064072,-4.338112382059623,-171.6400493775931,-8.847566569390054,-3.396559905715555,-7.474529683303088,-37.42887243151816,-107.0
gala-chen25-mw2014,270.45112389253836,-33.91735476093812,357.44016602550533,-5.493871635285493,2.069015261847866,-0.45573325161386263,-0.9866925913878227,-67.74999753959793,-172.24572822310347,78.05583703868953,-5.369117960259776,-6.926027350444834,-68.5096894106075,-107.0
gala-chen25-mw2014,274.9572651289738,-29.490735126343086,3.1857961034883693,-6.774857658376421,2.477478105393214,0.5901391202147923,-1.267861011950489,-2.788946800321271,-171.5155737802949,-31.641289951358917,-3.0079052320926647,-7.675329148753315,-33.81865081272661,-106.5
gala-chen25-mw2014,270.954286282567,-33.70683306432741,357.8290515925109,-5.757149253530176,2.108483206774804,-0.3879290947387954,-1.0378422245939296,-63.06882587422453,-172.6462848552611,70.55345922561172,-5.180169891041258,-6.991961372832716,-66.20425231187569,-106.5
gala-chen25-mw2014,274.85759110517773,-29.758355206802,2.9063750435000464,-6.8211789296327785,2.4955189500277566,0.5392023852113711,-1.2784488436912256,-3.286488395892584,-171.74946351814899,-0.8316842503969243,-3.5462645918294835,-7.390642246655835,-36.01281233652365,-106.0
gala-chen25-mw2014,270.80563726596665,-33.772407615305504,357.7112378108239,-5.680744352641358,2.158172617551216,-0.4109879069952232,-1.0292026798423437,-61.81613294452404,-169.83171298789284,70.84456545403114,-5.14727496372699,-6.897580818882945,-64.16420108358831,-106.0
gala-chen25-mw2014,274.8430606191005,-29.74948390710794,2.9084524735800974,-6.805895617954879,2.4903848878484682,0.539327172098607,-1.2749462567033563,-3.730985314848504,-172.38501349969027,-18.656493986136372,-3.2442834179424893,-7.565800645874017,-34.346357314607815,-105.5
gala-chen25-mw2014,270.7661234039076,-33.93404597237009,357.55317213856557,-5.7304028333047015,2.071632734662748,-0.43570627510115384,-1.0294152724556216,-64.50316555670797,-173.7665639529129,71.63916903598273,-5.243261722902677,-7.023895710096021,-65.65021915805751,-105.5
gala-chen25-mw2014,275.03609456907304,-29.445611062854503,3.257945137446247,-6.815029913043031,2.4700408666205123,0.6031104190702821,-1.2745949316954346,-5.284258926917907,-170.64996171477372,-31.716733411045855,-2.9879094963648343,-7.666759845381137,-36.7225022604094,-105.0
gala-chen25-mw2014,271.117842274916,-33.44153723583133,358.1286753440772,-5.748266948043769,2.1049666739629282,-0.3342338910555084,-1.035684529528483,-60.78559809894886,-174.95331901652494,70.15317777010236,-5.187944844065045,-7.03916740695095,-65.99832549795407,-105.0
gala-chen25-mw2014,274.9424793444547,-29.751962296749667,2.94625869442893,-6.883660283481988,2.4601112571955404,0.5447935340878818,-1.2858904289578021,-8.688466218625624,-171.52618481576616,-20.881093047535227,-3.1859725943649804,-7.594769546677621,-39.175082148459325,-104.5
gala-chen25-mw2014,270.8475569945208,-33.90038579009509,357.61567519094484,-5.773208159466828,2.0918600622939127,-0.42540681519063583,-1.0391708051670836,-65.71705438565888,-171.2289787807263,70.69593429140967,-5.181574706437716,-6.979166967814217,-67.36550754215588,-104.5
gala-chen25-mw2014,275.4336052262993,-28.22372142075722,4.5117328049485295,-6.562812229490061,2.462978295621494,0.8354761724720047,-1.2282043899418125,3.59349642578192,-171.6800842803377,-45.79138662538794,-2.745053528049784,-7.8047311445770395,-35.56474091949458,-104.0
gala-chen25-mw2014,270.15212152713076,-34.07582761268994,357.17963688336556,-5.3549609531094955,2.1196431427945233,-0.5046783072023333,-0.9668116413058115,-67.04437404247955,-167.3475412708085,81.4053768599802,-5.379725399195751,-6.758297367671761,-66.30758718582375,-104.0
gala-chen25-mw2014,274.9051715636497,-29.775279523634623,2.9103966604122196,-6.865635358931394,2.4870946545561976,0.5395224730851877,-1.2857887429551942,-6.497062124660996,-170.46977120949285,-24.80102662100157,-3.1091305441002475,-7.59157999231062,-36.22347724600569,-103.5
gala-chen25-mw2014,270.96092439835087,-33.98572722531429,357.5863246536759,-5.896803392583193,2.1239017665726454,-0.43200291674428326,-1.0648826413172128,-60.013912656679146,-171.68038552095354,65.44219292834592,-5.073432436224108,-7.01283032378036,-61.034304200605675,-103.5
gala-chen25-mw2014,274.9485725073509,-29.67984972406941,3.013201577443226,-6.8551824496078675,2.455568419422437,0.5569548232043269,-1.2800628706572013,-6.887833892256061,-172.37355621249003,-24.31627033833772,-3.139345035740584,-7.642805893608515,-37.514480124526415,-103.0
gala-chen25-mw2014,271.5106129928248,-33.25813071059084,358.44902542009606,-5.947575551033263,2.1319948421506543,-0.27772173584461296,-1.074379926249038,-58.456464485138476,-174.64881218612757,62.89739369605609,-5.010262598506705,-7.096036586330774,-65.46494632022402,-103.0
gala-chen25-mw2014,274.8732604288168,-29.96697100646053,2.7261418602111793,-6.929284014814965,2.451405927466573,0.503613483573669,-1.2931301445192276,-8.478445842901296,-172.73096775282625,-15.036398006615926,-3.3074669557023415,-7.570986495767295,-38.13214335225653,-102.5
gala-chen25-mw2014,271.23033847104983,-33.65864063567625,357.9829188086064,-5.935079500644122,2.11064864602773,-0.3604904946606841,-1.0701120689420793,-62.69107071919147,-172.62206860136698,64.22360118343428,-5.041040576236684,-7.062558982227212,-66.45721913405333,-102.5
gala-chen25-mw2014,274.97443678256815,-29.62844346143026,3.0695881435551198,-6.85148960374815,2.4652993434797974,0.5679190471749058,-1.2806326283988754,-3.691441885697878,-172.81764591060895,-21.58173092006379,-3.194263687118646,-7.618081339390649,-35.11240650726636,-102.0
gala-chen25-mw2014,269.52315577205866,-33.981743468017996,357.004349204054,-4.854880995136229,2.0901455546962797,-0.5345435357021595,-0.8741077715154646,-69.40327244849063,-168.7012111201449,94.34675832770463,-5.69423827583456,-6.644027196977542,-67.85052712047703,-102.0
gala-chen25-mw2014,275.22428224156397,-28.994385091083643,3.7375329089748353,-6.753506975993155,2.4674612816353187,0.6919585740765459,-1.2633650702490986,0.9643177695582291,-173.64393968717206,-27.067858039652762,-3.0974299703450163,-7.675582595273794,-34.776503751305455,-101.5
gala-chen25-mw2014,270.1241409758634,-33.77769569873427,357.4292410925318,-5.188691873773631,2.112741781762363,-0.4596383420303016,-0.9359509771790422,-66.6820296230069,-169.94332456221872,85.3062366867687,-5.484433874936058,-6.764065816500454,-67.80365764018131,-101.5
gala-chen25-mw2014,275.11966756541824,-29.2631553609812,3.4548513734941744,-6.7958340350388795,2.4628376304364874,0.6392126182657616,-1.2703639525969714,-2.8239903565572124,-171.78568440281472,-34.549238089493834,-2.950428238480715,-7.7159140497068845,-35.43953223502233,-101.0
gala-chen25-mw2014,269.7002506288982,-33.92994158179483,357.1223816659715,-4.957016566925364,2.1088416789572326,-0.514388309597083,-0.8940573783811143,-68.63832914347677,-167.3374162194628,91.71033614660065,-5.608567353745468,-6.6410207682040525,-67.9252298546522,-101.0
gala-chen25-mw2014,274.8775826294304,-29.82285028928725,2.856760408629139,-6.866278436434779,2.487722032046172,0.5295940351482475,-1.2859267083823693,-5.904474558127574,-171.44381362211357,-19.842739765485405,-3.2075589770693522,-7.563595862102213,-35.90388154757661,-100.5
gala-chen25-mw2014,270.9453401844901,-33.602473203916475,357.9172254533572,-5.700146914372248,2.144987691395027,-0.37348634865511854,-1.0312310627958956,-58.157345248332135,-173.9791853566825,68.95082334594969,-5.155278610321101,-6.996677249366514,-61.69847638167196,-100.5
gala-chen25-mw2014,275.36931367706154,-28.628307653233943,4.12374697853677,-6.698314461086871,2.471759563225624,0.7640063033899773,-1.254088988156157,1.4437442683394177,-171.1113094153582,-38.868585977870325,-2.8577248787432796,-7.730731870926752,-35.54692960827634,-100.0
gala-chen25-mw2014,270.93745922840094,-33.70471602423289,357.8241082759373,-5.74387348995366,2.134764444238069,-0.3898118526961116,-1.0381615502696733,-60.39069387931937,-171.71688664432637,70.00466646490534,-5.153362548969024,-6.95757807546102,-63.47181790920546,-100.0
gala-chen25-mw2014,275.1199685016229,-29.22836645154806,3.4860872466364614,-6.780076885640349,2.4825978577908456,0.6462098071671601,-1.269851194829631,-1.4911437408070307,-172.29731669468916,-25.54538431295691,-3.1094618118759194,-7.629052053557409,-35.47349892988873,-99.5
