RA_deg,Dec_deg,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,RV_kms,pmRA_masyr,pmDec_masyr,ReleaseTime_Myr
266.3292547271987,-35.6834333819841,354.20176608069636,-3.4570019929299964,1.9969324337046108,-1.0276975396718782,-0.6196210812688744,-82.3376669344499,-6.1362527298451885,-5.198534237226112,-206.19999999999257
275.8461464062024,-21.65243737334611,10.536702002225109,-3.8558603374604132,2.0780939551847246,1.8975602320673675,-0.704699540414574,-44.300989442108516,-1.2228300150505302,-8.563945371502829,-206.09999999999258
265.5649876688319,-35.69580085968632,353.86655098746905,-2.934090035450599,2.099271815113329,-1.0985290222684918,-0.5323354715547766,-92.15371611351704,-5.958693208788086,-4.529914453569814,-206.09999999999258
275.3057580741601,-20.68538951997373,11.157825583469108,-2.95881683397122,1.930035902743134,1.9829282945846967,-0.5345689119788313,-51.41079103361368,-0.8928352442304565,-8.78836392237847,-205.99999999999258
261.82059788529443,-34.23225992547784,353.4361935882563,0.4379505301369612,2.0407403228364944,-1.1693513604957755,0.07298015050560912,-104.03031674103188,-6.38518473245077,-3.6489816430895567,-205.99999999999258
275.2992742815084,-21.23380906758022,10.669732196448765,-3.2103237044682174,1.9920339713538935,1.9058041247902555,-0.5824416979049901,-49.6630397362565,-0.9947614028874519,-8.78040888368068,-205.8999999999926
264.2747414506764,-35.065309906114756,353.842300262732,-1.7079060858311674,2.0262823349302717,-1.0949700517240153,-0.3095524280320119,-88.82978894809624,-6.503308217741429,-4.487316888872109,-205.8999999999926
273.6718896132289,-18.96608812251268,11.945852874809761,-0.7913447117562945,1.9167536007485193,2.123957751592544,-0.14662598300334032,-54.55713310252956,-0.21752381517739994,-8.701208854826456,-205.7999999999926
264.7154518493496,-35.279276332241935,353.854046400939,-2.1267391919414482,2.0912740489890456,-1.0998847969567618,-0.38684985229887736,-90.45974967454733,-6.2413604237607085,-4.421386779791017,-205.7999999999926
274.86002941104397,-20.319302855151303,11.285002150294368,-2.4182776508081267,1.9663086312666123,2.0133110277458717,-0.4395167410046545,-51.36465361867425,-0.6879102164137638,-8.748678917206274,-205.6999999999926
267.39143028052064,-36.018979501093646,354.35731123081115,-4.367885649539297,2.055046439195248,-1.005730746174065,-0.7865347153616095,-83.50881501724209,-5.686998309105404,-5.310209555432928,-205.6999999999926
275.2558349580933,-20.505070964377037,11.295379359232752,-2.833015545603523,1.927546978917039,2.0075064151737414,-0.5121190598022753,-51.853907908546724,-0.8442203044063877,-8.770304446981855,-205.5999999999926
265.4492788852583,-35.03944525990589,354.3756836686991,-2.508561204593635,2.0878182886592147,-1.0055792288573835,-0.4548486674270869,-83.29278365023278,-6.3371740066417095,-4.851106448583368,-205.5999999999926
275.5492811878575,-22.29261410276927,9.84036109743261,-3.9101676587308467,2.1291277130226334,1.7784230166048536,-0.7167062072550914,-42.80937194978661,-1.2671724562144804,-8.62911367547857,-205.4999999999926
265.6955720951622,-35.32621029068735,354.2373901259094,-2.8305425517356717,2.0438769598306066,-1.026050053001283,-0.5104670209675203,-84.02728081443412,-6.274971775059503,-4.948521149715704,-205.4999999999926
275.89857629620735,-24.14754895208119,8.341559228350409,-5.055245437945499,2.2224274509016535,1.5170923019746951,-0.9307455357443674,-40.413359903882316,-1.8487889428741668,-8.494713694113106,-205.39999999999262
264.80548843596307,-35.45821900677679,353.74155232624355,-2.28413920127985,2.038252186254912,-1.1143687472570767,-0.412940989941915,-91.26889386621751,-6.264761582546752,-4.507954256748742,-205.39999999999262
274.5020445678722,-20.363895935951355,11.08712174299611,-2.143393304377939,2.0140819739317153,1.986440336976716,-0.39175522318517014,-48.757955982499354,-0.5829286240731482,-8.741132462107963,-205.29999999999262
263.0171093060941,-34.946423491034764,353.3841727243676,-0.7775917481118382,2.0170500750153244,-1.176017742586238,-0.1436916225882386,-101.98138001031515,-6.38074556454823,-3.8366296151222974,-205.29999999999262
275.24035743426646,-24.53830339411805,7.715010221370526,-4.705096087352604,2.329378870145966,1.4161635025300585,-0.8741895219887174,-37.361023652301796,-1.616955442385758,-8.495722150677693,-205.19999999999263
266.2412465055154,-35.739290713502626,354.11676595785116,-3.4249464789244257,2.0347751194692965,-1.0467674002739598,-0.6163747855635604,-84.76237247359407,-6.046202208536687,-5.040795801797611,-205.19999999999263
275.3197022772737,-20.922646281497208,10.954030503197863,-3.0814690059717225,2.0042734988203863,1.9601854199891526,-0.5604469100610978,-48.789159856424156,-0.9111997584796176,-8.700094340003359,-205.09999999999263
266.5986388073026,-35.478102564609124,354.4914279742871,-3.538050434961023,2.0325932456359244,-0.9794744267142699,-0.6360588320139343,-80.86146291898045,-6.109391387760621,-5.27889726311705,-205.09999999999263
275.1649238524872,-21.38086700666802,10.480880338100826,-3.1686325774129713,2.0712395143233366,1.8859512026634502,-0.5792393039702368,-45.43780801603604,-0.9481732066402226,-8.694285103675272,-204.99999999999264
265.5167018495768,-35.44456128889465,354.05987232527366,-2.7686111023806323,2.0356207232460015,-1.0570195324015634,-0.49912798884041476,-85.91837792350182,-6.253868322288278,-4.855013918641479,-204.99999999999264
276.1112200242122,-23.340247773552854,9.150513574353488,-4.855004092097359,2.1961128767274753,1.6623840349991057,-0.8935150608241772,-40.640806036003035,-1.6985755047986135,-8.452785725044059,-204.89999999999264
263.953125589284,-35.54101050619842,353.2998419545573,-1.7423666111533715,1.9318027464909375,-1.1811808667793027,-0.31289383252304537,-96.97803869944696,-6.429434759706877,-4.283315671141149,-204.89999999999264
275.44921844259403,-20.045144293911672,11.787278234463322,-2.7777535942850258,1.8916908595872115,2.089906096280963,-0.5012118656453014,-55.804410734920985,-0.8049081257376628,-8.705633334597852,-204.79999999999265
266.24855300552036,-35.63953151613874,354.2052338738067,-3.378169406097826,2.0455920464049586,-1.0320140399439472,-0.6085810632929711,-84.02280929705492,-6.069027977963602,-5.060630092732056,-204.79999999999265
276.64962452598974,-24.0164762908413,8.775188757970962,-5.603809992395198,2.161816709053522,1.5878555196449926,-1.0267611567534551,-41.69404769281711,-2.1793587570129285,-8.365891709337003,-204.69999999999266
264.4259489824863,-34.847086475850126,354.0930668728727,-1.6956102635966617,2.0870103524416734,-1.0563374721813705,-0.30918275557683084,-86.90795497008558,-6.468479539792156,-4.50746552081473,-204.69999999999266
275.6038353218663,-18.66644654153835,13.075011263713241,-2.260989049922895,1.769637110935045,2.2975393936710424,-0.405495505582633,-57.999476003787,-0.6361023741672525,-8.572044868823072,-204.59999999999266
262.9700119601668,-34.32120395294954,353.886352778923,-0.4031000994331186,2.1240166261854028,-1.0974818741975554,-0.0779266504056176,-94.06799662255945,-6.480670750559231,-3.9806953560196057,-204.59999999999266
275.5649596878797,-21.152535634200156,10.85769898492559,-3.391305316049722,2.0050987537002416,1.9427113322633383,-0.6162717288400738,-48.264938263825464,-1.0390769374862283,-8.687041118143856,-204.49999999999267
264.0088003699583,-35.12776176850552,353.6726128791835,-1.557990443055794,2.0845592019586943,-1.131842271453904,-0.2846534644413818,-95.263995216964,-6.283604384662426,-4.143867763810009,-204.49999999999267
271.76010291772167,-15.858102305553055,13.79051117383612,2.304587016273032,1.6762958419530887,2.404707780049178,0.40171328273546497,-64.23481852308609,-0.15652346332195313,-8.113153938944262,-204.39999999999267
266.0997934243245,-35.96829605656474,353.8610854161642,-3.4461640215315748,2.0596680161590832,-1.0952803572142304,-0.6220315356176858,-92.2688873936612,-5.854607151041387,-4.683609218352705,-204.39999999999267
273.03958874602773,-17.355690588655243,13.071667817228093,0.5074682947286648,1.7884063460977304,2.3009963685072785,0.08554949448726572,-58.89593359901926,-0.08721642371899654,-8.470699643737655,-204.29999999999268
267.54475119923217,-35.0766010606479,355.23401194668173,-3.9948938150027145,2.07495756202447,-0.8503285377877892,-0.720029968498918,-74.91152175827689,-6.008742509057102,-5.628402466056289,-204.29999999999268
275.33047697748435,-23.35247193250132,8.806042247021992,-4.225667834824449,2.1654128739824507,1.5939840154233502,-0.7748393183989615,-42.408711556078146,-1.4148998868315033,-8.71147411473474,-204.19999999999268
262.28599306004475,-34.305287603834685,353.588833229306,0.07745717647453182,2.028185985969576,-1.140535305138336,0.008626993653090154,-96.55918706031031,-6.592721371589408,-3.932198293393231,-204.19999999999268
275.46552564659873,-22.791832709027332,9.361438038691944,-4.074325560378092,2.207659596907281,1.703229241939273,-0.7514954893645617,-41.07791207066975,-1.3388567395356108,-8.570002429513343,-204.0999999999927
263.44892437687787,-35.02864784609772,353.50808262235523,-1.1190133248146217,2.0157875258485323,-1.1536743841105757,-0.2044591980525825,-97.2209612553552,-6.44757007301324,-4.0827479355646865,-204.0999999999927
275.8284124068954,-20.140076574441437,11.869865034275614,-3.136958292803686,1.8647692906929572,2.099350458863989,-0.5641245719026468,-53.80362101875954,-0.9356453678033624,-8.681813661126535,-203.9999999999927
266.10126082143995,-35.10863324342494,354.5966284638675,-2.9992740624158314,2.0654488004618736,-0.9637415066252317,-0.5415053258638477,-80.68769920128847,-6.276040508461043,-5.1189830677579184,-203.9999999999927
274.8272801108616,-22.970922825207612,8.927185416691827,-3.638295655956896,2.225872542141305,1.6257242615124443,-0.6718406884749297,-40.98646995045134,-1.1341194607441452,-8.700512602237527,-203.8999999999927
266.4149596430247,-35.591500345109296,354.3167042792112,-3.4688671991349995,2.086105432203178,-1.0160664732063944,-0.6272725983563935,-83.41485811390895,-5.986594750498276,-5.063474144837897,-203.8999999999927
271.92134249830127,-16.91050604348507,12.945224828835896,1.6581853677321194,1.8912591363707265,2.3014784666567283,0.29258470361034883,-53.912140262392306,-0.08723437884444905,-8.144869032572075,-203.7999999999927
262.246607206242,-34.572284157610994,353.34842723687535,-0.043154879825721304,2.017863816088178,-1.1824850763524366,-0.012843974930900743,-104.29440423089851,-6.391131583904355,-3.672300255708372,-203.7999999999927
276.1730451729967,-22.667224194588997,9.775829259540801,-4.594555903598651,2.0987029202905534,1.7613421673270773,-0.8389976280577253,-44.2720853625832,-1.5714133069776317,-8.55471619945474,-203.6999999999927
266.0232321754977,-35.92458385015621,353.86610777409146,-3.3704849998906368,2.0216729178104322,-1.0902897895474508,-0.606099470917698,-89.86056164131985,-5.9835811219815715,-4.8417862162543,-203.6999999999927
275.15930690197916,-21.713048917277693,10.184512487679676,-3.319694014482925,2.086003437585196,1.834130184386402,-0.6070071196791301,-46.05535756960791,-1.002359695120025,-8.721860532995933,-203.59999999999272
263.4683919184397,-34.86923542949023,353.6506188997712,-1.0458176914528357,2.035396265668811,-1.1303119846803744,-0.19177676713478262,-94.64529197475434,-6.503134627308933,-4.1488123771446475,-203.59999999999272
274.7831290634405,-21.06597880196731,10.591760871975236,-2.7065106700567028,2.0587054480242624,1.903978558263009,-0.494928420051354,-46.51472254708625,-0.7716220501486667,-8.745118343115726,-203.49999999999272
263.27380777429244,-34.91915491777468,353.52189853093813,-0.9390464833722438,2.0117174372652253,-1.1507266656947772,-0.17231515275178952,-96.45056781405341,-6.508064737417625,-4.087063378228225,-203.49999999999272
274.7038183360833,-20.38138141766279,11.161104615690668,-2.318376823965727,1.9932375240452116,1.9959388803366673,-0.42254697779277917,-50.16868216880109,-0.648288044456048,-8.746318143347812,-203.39999999999273
264.56128152789097,-35.158551141322576,353.8890150312539,-1.955810139242448,2.0244852466057615,-1.0864192857409225,-0.3536720520413191,-88.96303674278352,-6.450572314097479,-4.568930105249787,-203.39999999999273
275.01358029798655,-19.66522908266211,11.930512953304172,-2.2376186711302997,1.899016658313307,2.117542365803772,-0.4050910002655613,-52.856612911578075,-0.6335858581711703,-8.696867006336921,-203.29999999999274
265.3207067727871,-35.49559485393349,353.93226996813445,-2.6598096029846774,2.0101918875396265,-1.0771858270376329,-0.4785446790090171,-86.00108217433828,-6.304664086187731,-4.808094442785383,-203.29999999999274
273.39086045693455,-18.478820815545586,12.246545515403481,-0.32458767653091797,1.900679309639801,2.1755281748465025,-0.06295359943510695,-54.39204404636098,-0.14270645319546071,-8.615627369215566,-203.19999999999274
266.8817178590983,-34.95765099541914,355.0576321880481,-3.467607058328262,2.036381180680294,-0.8785938195242354,-0.6231464870230107,-75.49375049443923,-6.264236198659431,-5.484469498704296,-203.19999999999274
273.5997327356825,-20.56870255136311,10.504981421439098,-1.4968424894393315,2.0656958660130234,1.8892143550112697,-0.27604265154978447,-48.22548097267952,-0.37300747966923087,-8.84972882313305,-203.09999999999275
264.4025955113004,-35.02759800165675,353.93027397536855,-1.7760697131629333,2.089961693061058,-1.085983296392826,-0.32380568433660345,-89.15034442878436,-6.371829698782597,-4.427861874337243,-203.09999999999275
275.7736575508513,-23.597322747670667,8.778074483845689,-4.699394206217891,2.2261272496989735,1.5982529246857413,-0.8666132227042749,-38.76015371009472,-1.6218478876326812,-8.505982977089618,-202.99999999999275
263.57902142930067,-34.83536015944456,353.72835374705903,-1.1036881491049526,2.0693345190073895,-1.1200948776578845,-0.2028191496668879,-94.34771124606605,-6.44458212255972,-4.1349829713168935,-202.99999999999275
276.20900041591983,-21.258047356643935,11.0439719339473,-3.971906387406821,1.9689112295408089,1.9698618163096473,-0.7190309147768511,-48.62875753053961,-1.2718064431465377,-8.605469687467561,-202.89999999999276
263.8924368780214,-35.26715879488833,353.50388262522495,-1.5530426785531655,2.004871402814492,-1.1532065318964362,-0.28147948150225244,-94.54070743106035,-6.415511044093371,-4.254361412783001,-202.89999999999276
275.91627945027295,-24.38193643277541,8.14031372072566,-5.177802911919975,2.2422902672258287,1.4828378077777151,-0.9546865109471719,-38.88384810480511,-1.8859996096768876,-8.459225989434284,-202.79999999999276
261.9786050470287,-34.24567723449699,353.4976834437223,0.3219252205300807,2.083317185030212,-1.1631606363143283,0.05238902310849223,-104.78136991081054,-6.275191625128084,-3.551333331062552,-202.79999999999276
275.2586487787361,-20.488931659416384,11.310889117761937,-2.82777551598083,2.0090408374937603,2.0266376386673604,-0.5155208352429544,-47.45776671912243,-0.8163436729932392,-8.627355577200676,-202.69999999999277
264.7425047613394,-35.62511931092301,353.57283250725163,-2.3295478918265657,2.039709025705707,-1.1448271426977072,-0.4212560225839878,-98.76996004585955,-6.077197940144768,-4.184133579117671,-202.69999999999277
274.5379905917357,-18.951748782121438,12.34792257591732,-1.50518161490244,1.8397893525694466,2.180893284280324,-0.27267242681380377,-57.21568141308011,-0.4201640431513771,-8.71255914521373,-202.59999999999278
261.8909715842998,-34.27186085142784,353.43565863527357,0.36758327462749957,1.9997192587940227,-1.164730777699661,0.060256470862450395,-99.89029711200679,-6.551532922086277,-3.817617524334625,-202.59999999999278
274.38638136927176,-19.17254137683709,12.085507928792431,-1.4835394807099473,1.9283511820936798,2.1520876812747805,-0.2711280185683698,-52.89998484199218,-0.4081361785457793,-8.643531205494636,-202.49999999999278
266.544880749535,-35.08896984636962,354.8022967430153,-3.2991899189584535,2.09039528147428,-0.9291350027353931,-0.5965589679580182,-78.77993934559221,-6.18027966192639,-5.223273344314134,-202.49999999999278
273.82435264446514,-16.32664577060677,14.334727485018929,0.34060580899348286,1.7011237994084147,2.510176730706111,0.05593319833128589,-61.07897375126083,-0.1085537878405487,-8.225400528262062,-202.3999999999928
265.52221411946044,-35.54293341015802,353.97846480357197,-2.8241611317162545,2.067444383138804,-1.074972061445313,-0.5107907456126861,-87.94889034906913,-6.133486507985907,-4.739502706443518,-202.3999999999928
272.23255797131833,-16.03850263063538,13.853018132921177,1.81981551176432,1.7113569442554748,2.4247425961567597,0.3173989097072493,-63.70890272082373,-0.13171082689884217,-8.143516293188204,-202.2999999999928
264.97668224839856,-35.42955300259931,353.83999978454415,-2.3870832957374195,2.0629527022611107,-1.0993738333925862,-0.43235930690475555,-91.34070172945461,-6.206195579346704,-4.504248582770843,-202.2999999999928
274.1433281692996,-19.401635787305587,11.774895648659054,-1.3902941946363163,1.8797080038094038,2.085016775033826,-0.2527721478763888,-56.16869274663335,-0.3744891293965689,-8.814252057214597,-202.1999999999928
265.50835602433193,-35.5465021767119,353.96948865881177,-2.816447262043421,2.0047087785848245,-1.0699575262668577,-0.5061514355088306,-87.43067187068799,-6.260100465464052,-4.862465013604419,-202.1999999999928
275.78528615400404,-24.435747203138575,8.037069158337983,-5.0968673726483145,2.2591685785091347,1.4661583721558915,-0.9410951626451438,-37.98600646930442,-1.8483065562449459,-8.466442261877061,-202.0999999999928
263.3199612071657,-34.99144662356367,353.4818575026237,-1.0101392147947599,2.0213756363078015,-1.1590080413993524,-0.18518517609902888,-96.55434399169485,-6.455696030765635,-4.054052268808826,-202.0999999999928
275.42681794657324,-20.762327556800223,11.142833844085004,-3.094889112574303,1.986402888255409,1.9913119849086647,-0.5621987771470347,-48.404578854311936,-0.9195117749401932,-8.68018510029746,-201.9999999999928
264.04533804687514,-35.35248154880196,353.49924140671,-1.7041280897581124,2.0081512163645794,-1.1544191288471974,-0.30849117657965847,-96.62658201927825,-6.3383981154801985,-4.215413008101101,-201.9999999999928
274.9790297839232,-22.486105116317134,9.42197765435276,-3.5344828325988837,2.172809072407221,1.708618078290618,-0.6502253508548588,-41.89923085973326,-1.0969232854435425,-8.709328038553895,-201.89999999999281
263.878314908149,-35.193247700211856,353.55990623063065,-1.5034492952626803,2.002393500235243,-1.142894265807823,-0.27254834793024985,-93.46912181206696,-6.4639803886248535,-4.29917382118813,-201.89999999999281
275.45333991686556,-20.573548890490923,11.321541362426196,-3.0284970606866524,1.9398185754638197,2.0147545764624515,-0.5479276334450458,-50.642390729156,-0.9072272567050966,-8.72049898426508,-201.79999999999282
265.84141207097446,-35.9096057724741,353.8018869149781,-3.2370822589914834,1.9792453504103027,-1.0971789477812084,-0.5798066667261975,-87.23183945572082,-6.12052619636497,-4.9280904531616,-201.79999999999282
275.43255338208445,-21.75274817425664,10.268312987883997,-3.562604487344715,2.1188335379383325,1.8555176557370674,-0.6534827529368042,-43.18133596642798,-1.0954330531181486,-8.607412104293438,-201.69999999999283
266.12184446789576,-34.84722118080881,354.8288044313725,-2.8773859784629976,2.045091229740785,-0.9202526205916923,-0.5184005311619097,-78.18496712484433,-6.416401399158604,-5.212521260763377,-201.69999999999283
273.8161836063823,-17.11413488767201,13.638836579853017,-0.028096562526489826,1.7460667671200212,2.394412839861777,-0.009433472921661964,-59.90583899497432,-0.13521109407001622,-8.420249208261819,-201.59999999999283
267.7819449483325,-35.930073870578966,354.59523923029894,-4.5948616639066415,2.0832585850146637,-0.9657450657456448,-0.8293326576618496,-81.96761122153175,-5.58639547655182,-5.4127739362636085,-201.59999999999283
273.9413292326475,-18.935270387350997,12.09446699506654,-1.0006534798491937,1.9311675927955998,2.1542872889942406,-0.18451638066499843,-52.951836469656136,-0.26651716173518625,-8.633739270361042,-201.49999999999284
264.70181838509444,-35.74915683106573,353.45013987911204,-2.3676155455314825,2.0087818128173907,-1.163321762676407,-0.4267997245579257,-100.75109924625923,-6.051374312650812,-4.106562377052832,-201.49999999999284
274.46421281584037,-19.492328742436317,11.838562301277955,-1.6996939698145948,1.9113416676672228,2.103278049511361,-0.3091015974314144,-53.21284806172441,-0.4731979484290889,-8.736749158578563,-201.39999999999284
266.46161531298054,-35.88640687931564,354.0836287385328,-3.6540412839716727,2.077746349937148,-1.057169915611762,-0.6602791075420871,-87.57525666756318,-5.846329701554377,-4.888786522646644,-201.39999999999284
273.1858589858495,-17.098134290756512,13.364685137018096,0.5085900653072999,1.804915149293203,2.3583963343823493,0.08596569227470868,-57.91032408028589,-0.08704284662890112,-8.350107729417742,-201.29999999999285
265.3004569892634,-35.48946691220864,353.9287727112178,-2.642570848499774,2.136410256037695,-1.0912370156581281,-0.481656928181177,-89.77489179872401,-6.013286468541574,-4.456030662135145,-201.29999999999285
275.81301406515666,-23.080419856623,9.254372564165816,-4.491810093634717,2.1506667702667213,1.6741483848347625,-0.823301600930247,-42.835867803814196,-1.5395317582493835,-8.595854320377018,-201.19999999999285
266.0588184298098,-35.731260753312725,354.0464288080361,-3.2943240718115585,2.081779321116795,-1.0642683874588839,-0.5959252923864194,-88.6180373873279,-5.9524553438090555,-4.788913709098231,-201.19999999999285
275.9486998457308,-22.01763842715023,10.25683643679447,-4.109803883198533,2.031848430270032,1.8377020775167145,-0.7467593818681835,-46.591635534560574,-1.3705622687061951,-8.665757806351268,-201.09999999999286
267.58150624927833,-35.020926936378096,355.29740307042323,-3.9924291727916845,2.1659145489822462,-0.8464508734590469,-0.7261257311984253,-73.77848331636872,-5.884310426970823,-5.487195886807602,-201.09999999999286
274.6181014449881,-19.937801570243145,11.51439929496696,-2.038017823488654,2.021445271216709,2.0665462640626258,-0.3735643090469462,-47.44081513542002,-0.5504513936945676,-8.620626378458809,-200.99999999999287
267.3894863492499,-34.99725290945334,355.2374092494587,-3.845073307056255,2.0997905565831534,-0.8517832551506834,-0.6948738802533118,-74.03839430971188,-6.047261108669829,-5.52904820920742,-200.99999999999287
276.0998331810197,-21.480229306727804,10.799389125091208,-3.98483736965303,1.9624895799290254,1.9239496107151846,-0.7203015883697328,-50.57803985989531,-1.3007319741084864,-8.678714419091925,-200.89999999999287
267.07144596778863,-35.76509579642979,354.44317497466864,-4.015292544255524,2.0758419947156725,-0.992337614639838,-0.7246534007835144,-81.73128590868727,-5.833013319431497,-5.251987612185706,-200.89999999999287
275.63410835107805,-21.02536324831121,11.000532332870987,-3.3890094783352205,2.0215830286887475,1.9721075056350728,-0.6171878230231036,-47.35546881283925,-1.0413025061441323,-8.62138473415867,-200.79999999999288
268.4828057014926,-35.978403677048696,354.84016839711376,-5.109298278463311,2.055794988666271,-0.9192779511374344,-0.919176785633092,-78.69654227376724,-5.454893783907299,-5.702539603801043,-200.79999999999288
275.1440021943688,-22.103636711876625,9.83215209131331,-3.490107172927687,2.142037345251939,1.7791134582250523,-0.640899584673017,-43.049083266772946,-1.0902343166355937,-8.683767394715584,-200.69999999999288
265.8555046433346,-35.6154373674492,354.05899400325757,-3.092987468745309,2.0404163067334307,-1.0576914294874136,-0.5573860851549673,-86.1301207790309,-6.129595766141992,-4.918603553349068,-200.69999999999288
275.16982254954877,-22.33224512130023,9.640962653954265,-3.6182487360083395,2.1485860404074364,1.7449721533409743,-0.6643544795346639,-42.6803077929456,-1.1205185724827782,-8.6889600965219,-200.5999999999929
264.3798913611286,-35.11712460923154,353.8446713611405,-1.808313354548882,2.0248952334634254,-1.0944004702264991,-0.3274105793363736,-89.33926866171939,-6.468771274053327,-4.519136752179377,-200.5999999999929
276.3135300296947,-24.306659647790994,8.37481666391796,-5.4644045333525835,2.158565895336135,1.5138524079528197,-0.9998213354858235,-45.0564395711849,-2.1460456901690437,-8.48482041599471,-200.4999999999929
267.96064410322197,-35.74463679324851,354.829247356388,-4.625968940177702,2.0793399578925187,-0.9233453468588797,-0.8342944891580574,-81.27699212542231,-5.623343547435569,-5.554450357939497,-200.4999999999929
276.2401922631837,-25.272058309504484,7.482203322523326,-5.848347276972127,2.261257059903719,1.3640542121860348,-1.078740990730586,-40.45231431979248,-2.36594114183113,-8.296394867692518,-200.3999999999929
268.05732539511973,-35.73938347197981,354.873557247308,-4.6910459713633825,2.096728384022434,-0.9169533681187465,-0.8474296072094748,-77.93053440854209,-5.594892972102451,-5.588209846757129,-200.3999999999929
275.78519128830453,-22.130864532404996,10.08575759511414,-4.028202697185778,2.045710270783712,1.8088611669550665,-0.7326213207460625,-47.80075205097856,-1.3360301769873228,-8.699952708283698,-200.2999999999929
266.79642493810445,-35.98194734604346,354.1419067468416,-3.9355330429287947,2.054984314058946,-1.0443606274331678,-0.709190865548334,-87.47869134568865,-5.790028762713528,-5.051759600873233,-200.2999999999929
275.7512418672382,-22.962452424425955,9.332734471529871,-4.386716180539558,2.097522887930905,1.6798336289979492,-0.7999981655373362,-46.67767129729432,-1.5214761398797025,-8.70189073292743,-200.1999999999929
264.91631096563964,-34.933339659649036,354.2346448615554,-2.0818705847255323,2.1111064378965176,-1.0332963583704209,-0.3793097417789867,-84.6113109156092,-6.365615144906055,-4.627988505746737,-200.1999999999929
275.5073601533458,-25.228968326810634,7.213803663770779,-5.240228241771181,2.283120161998003,1.3173234676030166,-0.9679823217988083,-39.759151431354574,-1.9553675512019144,-8.496779816867976,-200.09999999999292
267.39401207726803,-35.789939339818304,354.5559578091826,-4.2528803057922815,2.0857317501680543,-0.9730270749564238,-0.7679981450302795,-82.28770874827457,-5.7263806411132405,-5.345249781873934,-200.09999999999292
275.06037764685647,-20.41119657390769,11.292294595134354,-2.6272504658962843,1.9802595106013527,2.0174516678607324,-0.4778191152705424,-50.442502745427646,-0.7590549534898171,-8.7109979118876,-199.99999999999292
267.10131644932903,-35.47737373079613,354.70325898310654,-3.8885991980662746,2.0795944090655816,-0.9459625036775698,-0.7018463412215242,-79.93886001278545,-5.934666100150513,-5.3591308808132,-199.99999999999292
276.4372120925356,-23.427121705076992,9.211525006213009,-5.160592303647309,2.0943402313224393,1.6571758430256833,-0.9402984386737148,-44.84130472396617,-1.8991387139545832,-8.53450456718558,-199.89999999999293
268.8023813395501,-35.717770836451685,355.19680606983997,-5.2034652962114025,2.1494232378946,-0.8633028940969318,-0.9444101870861664,-75.76411317642565,-5.329038352662966,-5.708577548130541,-199.89999999999293
275.84107892254855,-23.454348408448247,8.933941858498462,-4.687945393669212,2.1798797349539694,1.6198210658670216,-0.8609118654182029,-39.2996772831958,-1.6362628218837254,-8.556861354227209,-199.79999999999293
266.4376550132408,-34.67619484296599,355.1101872366852,-3.01003457416574,2.0878360022453553,-0.8735904403756871,-0.5442374422681832,-78.33148766088685,-6.345801791697871,-5.270735660337238,-199.79999999999293
276.18167628299454,-24.418034085537812,8.219994272695876,-5.40893789713448,2.203212595202142,1.4919220194855303,-0.993664334710766,-39.37652696664881,-2.0247521781366755,-8.443271724865868,-199.69999999999294
267.680288359652,-35.56610698806037,354.8678655976171,-4.339118509046614,2.064120147312613,-0.915033133692658,-0.7814307415702837,-79.59974881132166,-5.788148252586056,-5.56887689967082,-199.69999999999294
276.10061065228206,-22.476760149586678,9.914196867164772,-4.447166507347312,2.1000429582397886,1.786995892802681,-0.8125877150676962,-41.71038273173962,-1.4843358538753493,-8.550641120604679,-199.59999999999295
267.5865771092364,-35.406875317223125,354.96646664664837,-4.192459929718234,2.1326067737736336,-0.9033890461781469,-0.7601979645265383,-79.58455365919096,-5.763459260284813,-5.441720997767283,-199.59999999999295
276.1754842164039,-24.499783249634763,8.144476390794871,-5.441537338074711,2.15340753464643,1.4709008900961744,-0.9945467267984373,-44.04062941963542,-2.1036538219166063,-8.533624982012531,-199.49999999999295
268.7652101160728,-35.433323589490755,355.4291905863948,-5.035382756439328,2.126096400116322,-0.8194817766935856,-0.9114906776311977,-73.1881537008593,-5.472405482133206,-5.861509478276927,-199.49999999999295
275.9186735691294,-24.363763104697817,8.15751166039622,-5.171348277853978,2.211654785356485,1.481620398934491,-0.9506575272285297,-42.85260900282396,-1.9235522163241732,-8.518441645613683,-199.39999999999296
266.21426215696135,-35.560173852901556,354.25861847231084,-3.313093807035444,2.1310533729638284,-1.0310332940856861,-0.6020663688335213,-85.41358074956935,-5.930161265965229,-4.844257356485193,-199.39999999999296
275.4733356760975,-24.069158885821633,8.23081081085217,-4.674946301018478,2.2960639695498872,1.5072962654038928,-0.8668498181937316,-37.51165526415819,-1.5901828261087245,-8.495573175919285,-199.29999999999296
265.20324491168503,-35.34096215325848,354.01311643320764,-2.4968631123390472,2.0378177893398086,-1.0656175910720171,-0.45071712297779826,-87.52285801565004,-6.310118791497542,-4.7694839521421315,-199.29999999999296
275.54429311587177,-24.119370480349875,8.216366912800863,-4.755629779842373,2.293730796143784,1.5042830752188276,-0.8815463810422949,-38.195601342309125,-1.6387635987496747,-8.485086207517998,-199.19999999999297
267.294236336332,-35.32182002245747,354.9178969000268,-3.94402089749517,2.1530372761932948,-0.9139587969669724,-0.7168385635965114,-78.15438529041991,-5.836500345361367,-5.330552178537749,-199.19999999999297
